ZamerT;ResidT;q_Theor;q_Zv;q_Resid;e_Theor;e_Zv;e_Resid;
311.432697;0.000324;54.669270;53.290000;-1.379270;-17.933543;-18.680000;-0.746457
319.424977;0.000259;55.306777;53.920000;-1.386777;-18.234459;-17.190000;1.044459
323.422397;0.000584;55.410074;54.370000;-1.040074;-19.255398;-18.560000;0.695398
327.419776;0.000292;55.910505;54.490000;-1.420505;-18.663302;-20.050000;-1.386698
331.421912;0.000282;56.340273;55.000000;-1.340273;-18.907625;-19.480000;-0.572375
335.418438;0.000494;56.747430;55.350000;-1.397430;-19.141384;-19.250000;-0.108616
343.413278;0.000565;57.584053;56.260000;-1.324053;-19.649968;-22.290000;-2.640032
347.410902;0.000282;57.942111;56.550000;-1.392111;-18.830907;-20.280000;-1.449093
351.407265;0.000629;58.113065;57.180000;-0.933065;-20.053819;-20.970000;-0.916181
355.403669;0.000420;58.813471;57.640000;-1.173471;-19.316414;-22.350000;-3.033586
359.401292;0.000474;59.047015;58.040000;-1.007015;-19.750333;-22.860000;-3.109667
363.398956;0.000434;59.479468;58.610000;-0.869468;-20.114880;-22.980000;-2.865120
367.394182;0.000594;59.908245;59.070000;-0.838245;-20.171447;-22.980000;-2.808553
371.391805;0.000442;60.557748;59.700000;-0.857748;-19.618269;-23.090000;-3.471731
379.390141;0.000604;61.825623;61.190000;-0.635623;-19.739265;-24.180000;-4.440735
383.387805;0.001008;62.303566;61.820000;-0.483566;-21.334173;-25.100000;-3.765827
387.384006;0.000822;63.004707;62.510000;-0.494707;-20.325417;-24.690000;-4.364583
391.381670;0.000794;63.064437;62.570000;-0.494437;-21.102300;-26.070000;-4.967700
395.378033;0.000907;63.761877;63.370000;-0.391877;-20.860764;-26.070000;-5.209236
399.375494;0.001013;63.905417;63.660000;-0.245417;-21.390266;-26.070000;-4.679734
403.373077;0.001041;64.538202;64.340000;-0.198202;-21.011086;-25.950000;-4.938914
407.370335;0.000999;64.884637;64.630000;-0.254637;-21.609479;-26.590000;-4.980521
411.366739;0.001021;65.561100;65.370000;-0.191100;-21.909018;-26.760000;-4.850982
415.363264;0.001162;66.115186;66.060000;-0.055186;-21.901990;-26.760000;-4.858010
419.359628;0.000876;66.155926;66.000000;-0.155926;-21.779967;-26.590000;-4.810033
423.356804;0.001131;66.850806;66.810000;-0.040806;-22.580739;-27.560000;-4.979261
427.354346;0.000874;67.167083;67.090000;-0.077083;-21.926966;-26.700000;-4.773034
431.350669;0.001086;67.305000;67.150000;-0.155000;-22.809280;-28.250000;-5.440720
435.348414;0.001079;68.007840;67.780000;-0.227840;-22.252904;-27.390000;-5.137096
439.346647;0.001189;67.998131;67.610000;-0.388131;-23.037257;-29.050000;-6.012743
443.345124;0.000946;68.657770;68.240000;-0.417770;-22.779653;-29.050000;-6.270347
447.341732;0.001033;69.142515;68.640000;-0.502515;-23.193076;-29.680000;-6.486924
451.339599;0.001033;69.422056;68.980000;-0.442056;-23.243263;-29.280000;-6.036737
455.337222;0.001012;70.041610;69.440000;-0.601610;-23.397521;-29.560000;-6.162479
459.333952;0.000979;70.361654;69.840000;-0.521654;-23.708812;-29.790000;-6.081188
463.330681;0.000893;71.005284;70.530000;-0.475284;-23.955711;-29.850000;-5.894289
467.327816;0.000682;71.397191;70.870000;-0.527191;-23.798186;-29.970000;-6.171814
471.325887;0.000813;71.957299;71.560000;-0.397299;-23.908377;-29.790000;-5.881623
475.323429;0.000928;72.442881;72.190000;-0.252881;-24.471797;-30.370000;-5.898203
479.320565;0.001016;72.752364;72.420000;-0.332364;-24.384629;-30.600000;-6.215371
483.321887;0.001169;73.309805;72.990000;-0.319805;-24.027890;-30.190000;-6.162110
487.320039;0.001117;73.472932;73.220000;-0.252932;-25.451456;-31.400000;-5.948544
491.320020;0.000876;74.024548;73.680000;-0.344548;-24.424596;-30.650000;-6.225404
503.313906;0.001099;74.999406;74.890000;-0.109406;-25.489050;-31.280000;-5.790950
511.309966;0.000948;76.127519;76.200000;0.072481;-25.875082;-31.570000;-5.694918
515.309419;0.001057;76.970666;77.180000;0.209334;-26.136661;-31.970000;-5.833339
519.314196;0.000945;77.081888;77.230000;0.148112;-25.644536;-31.460000;-5.815464
523.312755;0.000970;77.813298;78.040000;0.226702;-26.231674;-31.800000;-5.568326
527.310175;0.001250;79.113354;79.530000;0.416646;-26.626840;-32.260000;-5.633160
531.307880;0.000979;78.969457;79.350000;0.380543;-26.322235;-31.860000;-5.537765
535.305950;0.001269;80.063726;80.440000;0.376274;-26.913183;-32.370000;-5.456817
539.303696;0.001269;80.750495;81.190000;0.439505;-26.703309;-32.260000;-5.556691
543.303433;0.001196;81.439467;81.820000;0.380533;-27.277169;-32.660000;-5.382831
547.302113;0.001071;81.968906;82.450000;0.481094;-27.280380;-32.660000;-5.379620
551.299005;0.001169;82.513684;83.020000;0.506316;-27.267203;-32.660000;-5.392797
555.298091;0.001425;83.234013;83.710000;0.475987;-27.526518;-33.170000;-5.643482
559.295146;0.001302;83.798802;84.280000;0.481198;-27.080899;-32.660000;-5.579101
563.292891;0.001246;84.057568;84.570000;0.512432;-28.217625;-33.690000;-5.472375
567.291978;0.001426;84.967868;85.490000;0.522132;-27.715512;-33.350000;-5.634488
571.290252;0.001122;85.251754;85.770000;0.518246;-27.874935;-33.350000;-5.475065
575.292387;0.001507;86.233709;86.800000;0.566291;-28.651407;-34.150000;-5.498593
583.288853;0.001546;86.981821;87.890000;0.908179;-29.047199;-34.780000;-5.732801
587.288347;0.001280;88.249633;88.690000;0.440367;-28.135750;-34.090000;-5.954250
591.286824;0.001328;88.143483;88.920000;0.776517;-29.041916;-35.070000;-6.028084
599.284672;0.001328;89.713876;90.470000;0.756124;-29.135877;-35.290000;-6.154123
603.284369;0.001387;90.594391;91.440000;0.845609;-28.947217;-34.780000;-5.832783
607.282886;0.001499;91.391432;92.190000;0.798568;-29.208631;-35.180000;-5.971369
611.281810;0.001396;92.106344;92.880000;0.773656;-28.957384;-34.550000;-5.592616
619.280025;0.001188;93.047498;94.080000;1.032502;-29.037301;-34.090000;-5.052699
623.279924;0.002077;94.942151;96.090000;1.147849;-30.155123;-34.660000;-4.504877
627.285027;0.001337;95.120250;96.370000;1.249750;-29.272572;-32.950000;-3.677428
631.284764;0.001672;95.860756;97.060000;1.199244;-30.354528;-34.490000;-4.135472
647.283875;0.001265;98.215785;99.640000;1.424215;-29.186776;-30.600000;-1.413224
663.284368;0.001235;100.832149;102.100000;1.267851;-29.789195;-30.650000;-0.860805
819.338747;0.001394;129.833568;132.070000;2.236432;-29.879717;-33.690000;-3.810283
835.345175;0.001412;132.865287;135.500000;2.634713;-29.347378;-33.580000;-4.232622
843.348836;0.001329;134.256512;137.050000;2.793488;-29.130917;-33.580000;-4.449083
847.352434;0.001603;135.062536;137.850000;2.787464;-29.548347;-33.750000;-4.201653
851.354163;0.001680;136.052629;138.830000;2.777371;-28.979868;-33.580000;-4.600132
855.358778;0.001448;136.158383;138.940000;2.781617;-29.254532;-33.750000;-4.495468
859.360345;0.001620;137.509250;140.200000;2.690750;-29.250922;-33.690000;-4.439078
863.362073;0.001488;137.687144;140.200000;2.512856;-28.814806;-33.580000;-4.765194
867.363843;0.001586;138.542547;141.580000;3.037453;-29.435993;-33.690000;-4.254007
871.366588;0.001307;139.109099;141.980000;2.870901;-27.904174;-32.370000;-4.465826
875.369455;0.001416;139.357112;142.320000;2.962888;-29.007091;-33.290000;-4.282909
879.371225;0.001545;140.343352;143.180000;2.836648;-28.717416;-32.890000;-4.172584
883.373116;0.001186;140.890328;144.160000;3.269672;-27.578768;-31.170000;-3.591232
887.376105;0.001338;141.254295;144.270000;3.015705;-29.095151;-32.770000;-3.674849
891.378972;0.001239;142.193746;145.190000;2.996254;-27.707348;-31.000000;-3.292652
895.379888;0.001218;142.494228;145.530000;3.035772;-28.096340;-31.280000;-3.183660
899.381983;0.001322;143.278101;146.850000;3.571899;-28.097390;-29.970000;-1.872610
903.385907;0.001113;143.376238;146.850000;3.473762;-27.357393;-28.990000;-1.632607
907.388936;0.001303;144.726993;148.170000;3.443007;-27.585215;-28.190000;-0.604785
911.392047;0.001111;144.218458;147.990000;3.771542;-27.341785;-27.440000;-0.098215
915.393166;0.001409;145.568748;149.080000;3.511252;-27.356776;-26.760000;0.596776
919.395424;0.001140;145.306981;148.970000;3.663019;-26.828982;-26.300000;0.528982
923.399673;0.001438;146.253701;150.110000;3.856299;-27.119215;-25.500000;1.619215
927.401768;0.001285;146.326058;150.340000;4.013942;-26.386576;-24.470000;1.916576
931.406017;0.001252;146.446878;150.110000;3.663122;-27.138137;-25.270000;1.868137
939.411873;0.001503;147.294096;150.970000;3.675904;-26.592823;-24.180000;2.412823
943.415146;0.001606;148.021049;151.720000;3.698951;-26.444406;-23.260000;3.184406
947.418501;0.001548;148.442939;152.120000;3.677061;-26.247021;-22.980000;3.267021
951.422100;0.001578;148.530486;152.060000;3.529514;-26.407565;-23.090000;3.317565
955.426511;0.001657;149.582879;153.090000;3.507121;-26.104349;-22.350000;3.754349
959.429988;0.001472;149.217125;152.690000;3.472875;-25.671449;-22.350000;3.321449
967.438120;0.001641;150.099359;153.320000;3.220641;-25.569826;-21.940000;3.629826
971.441922;0.001766;151.031719;154.240000;3.208281;-25.133392;-21.200000;3.933392
975.444627;0.001640;151.151463;154.410000;3.258537;-25.587324;-21.540000;4.047324
979.449323;0.001692;152.190021;155.270000;3.079979;-25.338564;-21.540000;3.798564
983.452312;0.001826;152.750508;155.670000;2.919492;-24.878933;-20.860000;4.018933
987.455342;0.001806;153.141832;155.960000;2.818168;-24.794659;-20.800000;3.994659
991.459225;0.001874;153.629843;156.360000;2.730157;-25.160467;-20.860000;4.300467
995.464246;0.001808;153.767877;156.470000;2.702123;-24.534482;-20.400000;4.134482
999.470203;0.002050;154.698359;157.220000;2.521641;-24.849426;-20.400000;4.449426
1003.475427;0.001811;154.754495;157.280000;2.525505;-24.072817;-20.000000;4.072817
1007.479473;0.001837;155.452046;157.850000;2.397954;-24.550292;-20.050000;4.500292
1011.482543;0.001881;156.075906;158.310000;2.234094;-23.659983;-19.650000;4.009983
1015.487849;0.001982;156.406149;158.710000;2.303851;-24.282483;-20.280000;4.002483
1019.491245;0.001925;156.683763;158.820000;2.136237;-23.668827;-19.880000;3.788827
1023.494396;0.001889;157.053805;159.170000;2.116195;-23.517756;-20.050000;3.467756
1027.498686;0.001714;156.895884;159.110000;2.214116;-23.797301;-19.600000;4.197301
1031.503057;0.002161;158.232391;160.430000;2.197609;-23.224857;-19.250000;3.974857
1035.507631;0.001893;157.934560;159.970000;2.035440;-22.699419;-18.790000;3.909419
1039.511108;0.002204;158.832896;160.830000;1.997104;-23.361731;-19.080000;4.281731
1043.515520;0.001770;158.306408;160.370000;2.063592;-22.485503;-18.450000;4.035503
1047.522980;0.002289;159.842086;161.690000;1.847914;-23.035397;-19.600000;3.435397
1051.525644;0.001973;158.998028;161.000000;2.001972;-22.412680;-18.280000;4.132680
1055.529324;0.002037;159.761287;161.630000;1.868713;-22.640348;-18.560000;4.080348
1059.533776;0.001897;159.929271;161.920000;1.990729;-22.219760;-18.160000;4.059760
1063.537375;0.001855;160.312688;162.090000;1.777312;-21.823646;-18.450000;3.373646
1071.546767;0.001860;160.643329;162.610000;1.966671;-22.001735;-18.850000;3.151735
1075.552642;0.002013;161.268141;163.010000;1.741859;-21.594951;-17.190000;4.404951
1079.556200;0.001952;161.310461;163.060000;1.749539;-22.001816;-18.160000;3.841816
1083.560734;0.001804;161.594363;163.410000;1.815637;-21.232090;-18.390000;2.842090
1087.564780;0.001894;162.056882;163.640000;1.583118;-21.034096;-16.840000;4.194096
1095.573196;0.001938;162.396270;164.270000;1.873730;-20.972593;-17.360000;3.612593
1099.576755;0.001927;162.963452;164.900000;1.936548;-21.170993;-17.880000;3.290993
1103.580516;0.002001;163.468949;165.410000;1.941051;-20.940843;-18.280000;2.660843
1107.585334;0.002035;163.800106;165.580000;1.779894;-20.744576;-17.760000;2.984576
1111.589258;0.002083;163.891796;165.810000;1.918204;-20.581644;-14.550000;6.031644
1119.599463;0.002145;165.135200;167.130000;1.994800;-19.939767;-14.950000;4.989767
1123.605338;0.002207;164.642281;166.730000;2.087719;-20.224073;-16.040000;4.184073
1127.610075;0.002533;165.429551;167.530000;2.100449;-20.376005;-16.390000;3.986005
1131.614609;0.002094;165.005703;167.250000;2.244297;-19.470346;-17.590000;1.880346
1135.619305;0.002382;165.764423;168.160000;2.395577;-20.052645;-14.550000;5.502645
1139.624001;0.002493;165.789987;167.990000;2.200013;-20.164177;-14.670000;5.494177
1143.626462;0.002459;166.206699;168.340000;2.133301;-19.645078;-16.790000;2.855078
1151.634431;0.002393;166.573123;168.850000;2.276877;-19.809944;-13.460000;6.349944
1155.638965;0.002337;166.292303;168.280000;1.987697;-19.069869;-17.990000;1.079869
1159.644637;0.002553;166.592244;168.680000;2.087756;-19.835759;-17.650000;2.185759
1167.654476;0.002379;166.531544;168.560000;2.028456;-19.543018;-18.850000;0.693018
1171.659254;0.002614;167.137220;169.190000;2.052780;-18.915708;-15.580000;3.335708
1175.663584;0.002482;167.127209;169.190000;2.062791;-18.912007;-15.360000;3.552007
1179.667183;0.002494;167.147118;169.370000;2.222882;-18.683817;-12.890000;5.793817
1183.671595;0.002524;167.447619;169.310000;1.862381;-19.086827;-17.590000;1.496827
1187.675071;0.002389;167.518135;169.650000;2.131865;-18.283726;-18.390000;-0.106274
1191.678711;0.002597;168.021115;170.110000;2.088885;-18.791703;-15.870000;2.921703
1195.682065;0.002280;167.729980;169.940000;2.210020;-18.549105;-14.670000;3.879105
1199.685705;0.002381;168.344509;170.400000;2.055491;-18.026990;-18.960000;-0.933010
1203.690360;0.001826;168.102229;170.230000;2.127771;-18.345635;-15.300000;3.045635
1207.692740;0.001686;168.894686;170.860000;1.965314;-18.487972;-15.360000;3.127972
1211.696298;0.001610;168.695863;170.680000;1.984137;-17.431020;-16.440000;0.991020
1215.700872;0.001754;168.930940;170.860000;1.929060;-18.552098;-16.040000;2.512098
1219.706381;0.001589;169.407611;171.490000;2.082389;-17.618369;-18.390000;-0.771631
1223.710102;0.001816;169.202888;171.140000;1.937112;-17.419731;-14.150000;3.269731
1227.714432;0.001637;169.870506;172.290000;2.419494;-18.263201;-15.470000;2.793201
1231.721039;0.001472;169.983204;172.000000;2.016796;-16.403789;-15.870000;0.533789
1235.725776;0.001897;169.894348;172.060000;2.165652;-18.289639;-18.390000;-0.100361
1239.731204;0.001317;170.609321;172.570000;1.960679;-16.646077;-15.580000;1.066077
1243.733745;0.001636;170.466824;172.570000;2.103176;-17.211016;-17.990000;-0.778984
1247.739417;0.001558;171.217659;173.720000;2.502341;-17.582029;-14.670000;2.912029
1251.743016;0.001437;170.418084;172.860000;2.441916;-16.058059;-17.250000;-1.191941
1255.748647;0.001765;171.653448;174.180000;2.526552;-17.923869;-12.660000;5.263869
1259.752327;0.001333;170.981437;173.090000;2.108563;-15.940609;-14.500000;1.440609
1263.755966;0.001387;171.725219;173.950000;2.224781;-17.695578;-17.190000;0.505578
1271.768204;0.001541;171.764771;174.120000;2.355229;-16.768452;-15.870000;0.898452
1275.772900;0.001439;171.504510;173.840000;2.335490;-16.618097;-16.440000;0.178097
1279.777718;0.001626;172.283299;174.470000;2.186701;-16.420801;-14.950000;1.470801
1283.780504;0.001616;171.751748;174.010000;2.258252;-16.240901;-12.150000;4.090901
1287.786217;0.001709;172.280505;174.410000;2.129495;-16.582022;-15.180000;1.402022
1291.790100;0.001653;171.985742;174.060000;2.074258;-16.392520;-13.180000;3.212520
1295.793983;0.001606;172.436711;174.520000;2.083289;-16.398198;-13.460000;2.938198
1303.801871;0.001780;172.431614;174.470000;2.038386;-16.428183;-16.960000;-0.531817
1307.807828;0.001620;172.473699;174.410000;1.936301;-16.153811;-12.380000;3.773811
1315.817180;0.001788;172.998189;174.980000;1.981811;-15.914075;-10.200000;5.714075
1319.823176;0.001120;173.112100;174.980000;1.867900;-15.919933;-12.090000;3.829933
1347.855196;0.001242;175.055717;176.760000;1.704283;-14.889604;-12.950000;1.939604
